2025-02-13 05:27:53,792 - INFO - 開始下載 M3U 檔案: https://raw.githubusercontent.com/WaykeYu/IPTV1/refs/heads/main/GAT.m3u
2025-02-13 05:27:53,989 - INFO - 檔案已成功下載並保存到 ./GAT.m3u
2025-02-13 05:27:53,989 - INFO - 開始去除重複頻道並排序...
2025-02-13 05:27:53,993 - INFO - 已去除重複頻道並排序，結果保存到 ./GAT.m3u
2025-02-13 05:27:53,994 - INFO - 開始檢查頻道有效性...
2025-02-15 08:59:27,397 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-221 禁忌的夜间爬行按摩 岳父的欲望 夏目西春
2025-02-15 08:59:27,586 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-428 你的妻子……可以借我一晚吗？ - ——夏目斋春
2025-02-15 08:59:27,865 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",PRED-483美腿CA被粘老头摔倒...训练飞行到肉小便池Miu Shiramine
2025-02-15 08:59:27,867 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",PFES-076 上班前、休息时、加班时，我讨厌的老板会玩弄我的闷裤袜，让精液在我体内（白领美宇）
2025-02-15 08:59:27,873 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-445 明天，老婆产完回家了…… - 两个月的阴道射精记录，直到女上司怀孕。三宫椿
2025-02-15 08:59:27,923 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-564 我不断地给儿子的妻子注射春药，不让她发现，让她已经成为性感带的身体因兴奋和高潮而疯狂。 - - 白峰美宇
2025-02-15 08:59:28,083 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ADN-473 我的岳父性欲很强，他服用了勃起药，变得极其不忠，继续侵犯他儿子的妻子。 - - 二宫光
2025-02-15 08:59:28,092 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-352性骚扰电影院2 在这样的地方...但是如果我是...！ - ——西野翔
2025-02-15 08:59:29,208 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ATID-539被黑暗粉碎的新女教师松本一香
2025-02-15 08:59:29,246 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ATID-596女老师羞得湿透了 五日市芽衣
2025-02-15 08:59:29,465 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-882 性骚扰电影院 11 在这样的地方......但如果我是......！ - - 幸哉咲
2025-02-15 08:59:29,545 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",FSET-722 我用力地插入了一个拥有美味腰部和美丽屁股的女人。
2025-02-15 08:59:30,618 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",NHDTB-821 变态按摩师对新按摩师的猥亵指导～背后性骚扰、潮吹、第一次服务顾客紧张的性交～
2025-02-15 08:59:30,843 - INFO - 有效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/avop-325/thumb_h.jpg" group-title="asia",AVOP-325 一名女高中生发生性关系时被发现，并暴露了她的丰满屁股被操。
2025-02-15 08:59:31,076 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-544 性骚扰电影院 7 在这样的地方...但如果我是...！ - ——瞳亮
2025-02-15 08:59:31,128 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-650 性骚扰电影院 8 在这样的地方...但是如果我是...！ - ——夏目斋春
2025-02-15 08:59:31,197 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-535 性骚扰电影院 6 在这样的地方...但是如果我是...！ - ——须王由希子
2025-02-15 08:59:31,220 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-778 性骚扰电影院 10 在这样的地方......但如果我是......！ - - 新山沙耶
2025-02-15 08:59:31,473 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-423 这种地方的性骚扰餐厅……但是如果我是……！ - ——织田真子
2025-02-15 08:59:31,503 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/ssis-616/thumb_h.jpg" group-title="asia",SSIS-616遭遇台风袭击回家的娃娃脸保姆，与多次被鱿鱼快感的老人发生性关系 鹿野由良
2025-02-15 08:59:31,514 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/ssis-910/thumb_h.jpg" group-title="asia",SSIS-910Yura Kano是一位听话、不自信的Z世代实习生，在要求工作机会时遭受了极端的性骚扰。
2025-02-15 08:59:31,515 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",RBD-690 性骚扰电影院9 在这样的地方...但是如果我是...！ - ——石原里奈
2025-02-15 08:59:32,117 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_142891067",Manami_xxx
2025-02-15 08:59:32,323 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_118605242",Ashinaga_oj
2025-02-15 08:59:32,516 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",ROYD-181 不知不觉中被一位每天来过夜的有男朋友的女性朋友所诱惑
2025-02-15 08:59:32,605 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",SSPD-161 在排卵日和我丈夫做爱后，我的邻居给我进行阴道射精...... - Natsume Saiharu
2025-02-15 08:59:32,778 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_145404438",saya
2025-02-15 08:59:33,054 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="" group-title="asia",START-085 通过墙上直径10厘米的洞，从后面插入阴道
2025-02-15 08:59:33,147 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_146631205",ManaMi-maru
2025-02-15 08:59:33,317 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_151707959",miku_ch
2025-02-15 08:59:33,319 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_161549404",mio_nyan_
2025-02-15 08:59:33,428 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japanese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_155461673",-momopai-
2025-02-15 08:59:33,659 - INFO - 有效頻道: #EXTINF:-1 tvg-id="JennyLive.us" tvg-logo="https://i.imgur.com/3vsBZI3.png" group-title="Adult",Miami TV Jenny Live [Not 24/7]
2025-02-15 08:59:33,728 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="MiamiTVMexico.us" tvg-logo="https://i.imgur.com/MpQtdTb.png" group-title="Adult",Miami TV México [Not 24/7]
2025-02-15 08:59:33,780 - INFO - 有效頻道: #EXTINF:-1 tvg-id="MiamiTVMexico.us" tvg-logo="https://i.imgur.com/MpQtdTb.png" group-title="Adult",Miami TV Mexico (1080p)
2025-02-15 08:59:33,977 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="MiamiTV.us" tvg-logo="https://i.imgur.com/esK4CBZ.png" group-title="Adult",Miami TV
2025-02-15 08:59:34,118 - INFO - 有效頻道: #EXTINF:-1 tvg-id="PlayboyTVLatinAmericaHD.us" tvg-logo="https://i.imgur.com/B3DMUM9.png" group-title="Adult",Playboy TV Latin America (1080p)
2025-02-15 08:59:34,119 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/fset-833/thumb_h.jpg" group-title="asia",FSET-833 回到新娘娘家，与新娘妹妹进行了反转3P
2025-02-15 08:59:34,404 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/ssis-872/thumb_h.jpg" group-title="asia",SSIS-872 我的初恋，干净又可爱的社团前辈，却是一个想要做爱的隐藏婊子！ - ——鹿野由良
2025-02-15 08:59:34,452 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/sone-025/thumb_h.jpg" group-title="asia",SONE-025嘉纳由良每天一边与天真的孙女发生性关系，一边领取福利金，享受着悠闲的生活。
2025-02-15 08:59:34,833 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/ssni-679/thumb_h.jpg" group-title="asia",SSNI-679 我的女朋友晚上在我最好的朋友旁边，但我假装睡着了——嘉纳由良
2025-02-15 08:59:34,924 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="XpandedTV.uk" tvg-logo="https://i.imgur.com/p4RR9GM.png" group-title="Adult" user-agent="Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",Xpanded TV Studio Cam
2025-02-15 08:59:34,975 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Japan" tvg-logo="https://static.njav.tv/images/d/bd/ssni-734/thumb_h.jpg" group-title="asia",SSNI-734 台风夜 嘉纳由良
2025-02-15 08:59:35,447 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_127611815",fog-
2025-02-15 08:59:35,528 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_103721484",Lu_Nana.
2025-02-15 08:59:35,663 - INFO - 有效頻道: #EXTINF:-1 tvg-id="VisitXTV.nl" tvg-logo="https://i.imgur.com/avtSqUu.png" group-title="Adult",Visit-X TV (720p)
2025-02-15 08:59:35,710 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_113151028",BSweet-18wanwan
2025-02-15 08:59:36,050 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_182739173",BellaCartee
2025-02-15 08:59:36,052 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_167161789",-emma-999
2025-02-15 08:59:36,180 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_149668001",Monica-888
2025-02-15 08:59:36,283 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="JasminTV.lu" tvg-logo="https://i.imgur.com/3VdU9r0.png" group-title="Adult",Jasmin TV (1080p)
2025-02-15 08:59:36,293 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP1 AV篇/絕美素人後入AV初體驗!/TZ-014
2025-02-15 08:59:36,319 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",4P無套內射/TZ-002
2025-02-15 08:59:36,329 - INFO - 有效頻道: #EXTINF:-1 tvg-id="MyCamTVWhite.cy" tvg-logo="https://cdn.strpst.com/assets/icons/headerlogo_mycamtv.com.png" group-title="Adult",MyCamTV White (720p)
2025-02-15 08:59:36,344 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="chinese" group-title="asia",tvg-logo="https://adultiptv.net/livecams/image.php?id=sc_95156140",xiaonan_0313
2025-02-15 08:59:36,496 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP1 節目篇/難以抑制的指交高潮!/TZ-014
2025-02-15 08:59:36,519 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP2 AV篇/无套速插高潮内射!/TZ-015
2025-02-15 08:59:36,609 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP2 節目篇/軟嫩美女強制高潮!/TZ-015
2025-02-15 08:59:36,638 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中秋團圓人姦情(上)/TZ-075-1
2025-02-15 08:59:36,840 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP3 節目篇/巨乳御姐淫荡口交!/TZ-016
2025-02-15 08:59:36,879 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP4 AV篇/玩弄黑丝美腿粉红嫩穴!/TZ-017
2025-02-15 08:59:36,879 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP4 節目篇/狂舔粉嫩美穴淫水四溢/TZ-017
2025-02-15 08:59:36,879 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中日大對抗 EP3 AV篇/无套后入丰满极品翘臀!/TZ-016
2025-02-15 08:59:36,892 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",人妻替夫還債/TZ-065
2025-02-15 08:59:36,967 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",中秋團圓人姦情(下)/TZ-075-2
2025-02-15 08:59:36,990 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兔子按摩院 EP3/極品騷女深度按摩/TZ-095
2025-02-15 08:59:37,015 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兔孑按摩院EP5/巨乳技师贴身服务/TZ-104
2025-02-15 08:59:37,168 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兔子按摩院 EP6/国宝级K杯巨乳/TZ-112
2025-02-15 08:59:37,222 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兩天一夜(前篇)/持續侵犯/TZ-062
2025-02-15 08:59:37,248 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="RedlightHD.nl" tvg-logo="https://i.imgur.com/g0QF5IG.png" group-title="Adult",Redlight HD (720p)
2025-02-15 08:59:37,325 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兔子按摩院 EP1/沉溺於快感的人妻/TZ-090
2025-02-15 08:59:37,351 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",全裸相親實驗室/徹底釋放深入探尋性愛慾望/Tz-010
2025-02-15 08:59:37,382 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",初六賀歲齊拜年!兔子先生 淫過年(前篇)/TZ-042
2025-02-15 08:59:37,420 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",友人の妹(性幻想)/TZ-077
2025-02-15 08:59:37,448 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="PrivateTVHD.nl" tvg-logo="https://i.imgur.com/89E8Ev2.png" group-title="Adult",Private TV HD (720p)
2025-02-15 08:59:37,459 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",兩天一夜(後篇)持續侵犯/TZ-062
2025-02-15 08:59:37,515 - WARNING - 無效頻道: #EXTINF:-1 tvg-id="Silk.ru" tvg-logo="https://i.imgur.com/pbLpTrt.png" group-title="Adult",Silk (1080p) [Geo-blocked]
2025-02-15 08:59:37,538 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",初六賀歲齊拜年!兔子先生 淫過年(後篇)/TZ-043
2025-02-15 08:59:37,613 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",土下座痴女OL/奉仕謝罪/TZ-058
2025-02-15 08:59:37,641 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",前女友訂婚禮物/TZ-085
2025-02-15 08:59:37,721 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",好友性愛挑戰賽/TZ-066
2025-02-15 08:59:37,751 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",島國女僕為你服務/奉獻身體滿足主人/TZ-041
2025-02-15 08:59:37,752 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",大板閨蜜 聖誕雙飛/TZ-087
2025-02-15 08:59:37,782 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",大學校花性愛實錄/TZ-092
2025-02-15 08:59:37,846 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",可爱女生初次面试/竟被禽兽老板揉虐/TZ-007
2025-02-15 08:59:37,868 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",情侶性愛挑戰賽 EP2/荒淫豪禮無套內射/TZ-022
2025-02-15 08:59:37,921 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",性感家教被下春藥/3p瘋狂輸出內射/TZ-009
2025-02-15 08:59:37,929 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",女優面試 現場實錄/TZ-071
2025-02-15 08:59:37,935 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",島国特色泡泡浴 EP3/TZ-091
2025-02-15 08:59:37,979 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",我的百变女友/凌波丽/TZ-113
2025-02-15 08:59:38,050 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",島国特色泡泡浴 EP4/k杯神乳美体享受/TZ-105
2025-02-15 08:59:38,050 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",拉麵店搭訕超可愛少女(下)/帶回酒店玩弄輸出內射/TZ-006
2025-02-15 08:59:38,064 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",拉麵店搭訕超可愛少女(上)/受虐少女激爽 三穴強行插入/TZ-005
2025-02-15 08:59:38,086 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",日式泡泡浴/TZ-073
2025-02-15 08:59:38,124 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",恩從我師 從性開始/TZ-074
2025-02-15 08:59:38,186 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",情侶性愛挑戰賽 EP1/忍不住的強取豪奪/TZ-021
2025-02-15 08:59:38,205 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",我的女友是女優/女友是AV女優是怎樣的體驗?/TZ-003
2025-02-15 08:59:38,216 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",日本街頭搭訕女大學生拍攝AV/TZ-001
2025-02-15 08:59:38,256 - WARNING - 無效頻道: #EXTINF:-1 tvg-logo="https://i2.100024.xyz/2023/09/11/11a5d62.webp" group-title="兔子先生",春之夜/TZ-099
